    0.728266236829461775E+02    0.585950315778522413E+00   -0.458918470133565515E+00    0.128771389139297782E+00    0.217512779279925539E+01    0.713432689763942335E+03   -0.149489635054416734E+02    1
    0.705920488629950711E+02    0.345810950018704988E+00    0.128951044784280211E+00    0.144545350817280094E+00    0.245370100870297314E+01    0.713468420256619197E+03   -0.149514635054416605E+02    1
    0.723092531541313264E+02    0.234460997864611054E+00    0.387207787600505560E+00    0.148087540826924907E+00    0.251964648816021963E+01    0.713472966398203425E+03   -0.149539635054416529E+02    1
    0.707004636902992871E+02    0.424278079853822709E+00    0.620560359799708916E-01    0.107002853414041421E+00    0.259233607553052181E+01    0.713479468003368538E+03   -0.149564635054416613E+02    1
    0.707542043069646382E+02    0.381149213191472880E+00    0.462989245833215213E-01    0.128129090361845305E+00    0.287741454915623462E+01    0.713485706600023263E+03   -0.149589635054416608E+02    1
    0.736077702483862311E+02    0.450502308902569815E+00   -0.407707986090795726E+00    0.133088558752295666E+00    0.262241039884592020E+01    0.713495857014510079E+03   -0.149614635054416745E+02    1
    0.713117923413452246E+02    0.355006100202039154E+00    0.465057537872716198E-01    0.162231347360918515E+00    0.269673448078083755E+01    0.713499163510666904E+03   -0.149639635054416757E+02    1
    0.730558026991291740E+02    0.392230086344887263E+00   -0.212589522050241841E+00    0.112877099217332660E+00    0.258197253573267860E+01    0.713700330002816372E+03   -0.149664635054416681E+02    1
    0.719786490234275220E+02    0.222947483561802884E+00    0.214701895377544916E+00    0.147712794723867502E+00    0.288778613439759013E+01    0.713721296575006363E+03   -0.149689635054416428E+02    1
    0.718315595622679837E+02    0.357332331624548249E+00    0.775162155042835588E-01    0.110222177492858314E+00    0.220008809974406550E+01    0.713762710904778032E+03   -0.149714635054416494E+02    1
    0.706199597532836378E+02    0.408198828749706866E+00    0.169979727932074609E+00    0.134333820686823674E+00    0.269313355403262111E+01    0.713785142422219906E+03   -0.149739635054416649E+02    1
    0.721904688506442085E+02    0.346720204794521203E+00    0.104204518735829477E+00    0.150393978802200651E+00    0.269795076691316371E+01    0.713790203696923868E+03   -0.149764635054416786E+02    1
    0.722292594615864516E+02    0.405538586173555482E+00    0.767957667402974220E-01    0.140138290975844015E+00    0.209764696800485151E+01    0.713850584664506869E+03   -0.149789635054416799E+02    1
    0.710721609470702589E+02    0.221750199205454412E+00    0.291915112688984291E+00    0.116170144469874975E+00    0.284848534065390258E+01    0.713903020639878946E+03   -0.149814635054416492E+02    1
    0.727200694398104446E+02    0.666273834803793874E-01    0.454475666075745854E+00    0.152668865795824060E+00    0.242258992447461852E+01    0.713927788991534499E+03   -0.149839635054416522E+02    1
    0.722773562018310969E+02    0.388782868670089710E+00    0.704891399577598499E-01    0.131835171200287427E+00    0.259628634745582065E+01    0.713929448420847507E+03   -0.149864635054416464E+02    1
    0.714736360533049293E+02    0.359823267757474585E+00    0.189871085432285258E+00    0.130306054862118992E+00    0.272373264226938483E+01    0.713942993944677028E+03   -0.149889635054416637E+02    1
    0.725038050256230946E+02    0.467436918774588817E+00   -0.260189579409545013E+00    0.120852109198649027E+00    0.278992274104046967E+01    0.713949440805691438E+03   -0.149914635054416596E+02    1
    0.726599674696837496E+02    0.467007662260492395E+00   -0.327463676976444518E+00    0.122004215442346908E+00    0.279370977581755264E+01    0.714140890078959160E+03   -0.149939635054416520E+02    1
    0.711704917322704489E+02    0.302553948850797838E+00    0.223920352009501333E+00    0.117099857844188943E+00    0.221660752558437046E+01    0.714196635761193306E+03   -0.149964635054416622E+02    1
    0.703069253593864545E+02    0.325986034507880607E+00    0.370120640985324378E+00    0.148215247779140968E+00    0.237081882324793991E+01    0.714220149525570832E+03   -0.149989635054416759E+02    1
    0.728352452200408464E+02    0.320444757539368352E+00    0.792146984724276804E-01    0.108692485832808661E+00    0.229000138940493336E+01    0.714239684218245543E+03   -0.150014635054416718E+02    1
    0.706906883507234767E+02    0.361507437911646412E+00    0.222011046569906889E+00    0.113312193813738485E+00    0.228527906176439943E+01    0.714317396400386656E+03   -0.150039635054416518E+02    1
    0.713298457348727482E+02    0.579042196503697149E+00   -0.283868853957245537E+00    0.122657980201962197E+00    0.230109636406354712E+01    0.714323800605085239E+03   -0.150064635054416655E+02    1
    0.716677121369214802E+02    0.437012445503563163E+00   -0.292549325018057749E-01    0.130386581891668657E+00    0.209063777002479245E+01    0.714463494187216043E+03   -0.150089635054416650E+02    1
    0.721162390651442138E+02    0.643967923533397268E+00   -0.452202356454363130E+00    0.136240534002892655E+00    0.235363388646411220E+01    0.714471325114965452E+03   -0.150114635054416663E+02    1
    0.713115408813469287E+02    0.245323615355554303E+00    0.207744931757296580E+00    0.147870917908924676E+00    0.240570229525274204E+01    0.714471586670815441E+03   -0.150139635054416676E+02    1
    0.701411374859761452E+02    0.344113581770702393E+00    0.384017824061866686E+00    0.137474031815378483E+00    0.245620159062292220E+01    0.714513498888297022E+03   -0.150164635054416546E+02    1
    0.716786844208109670E+02    0.382574986452054344E+00   -0.165907715554930446E-02    0.102147580479688624E+00    0.246419085543912875E+01    0.714517911264720738E+03   -0.150189635054416559E+02    1
    0.712793273968611203E+02    0.435771845352775467E+00    0.737065442811651872E-01    0.110514436222194562E+00    0.230820720654166323E+01    0.714585213247126489E+03   -0.150214635054416554E+02    1
    0.719409518767807299E+02    0.213492931388021667E+00    0.430346077532980265E+00    0.151429882337806215E+00    0.263547055205576441E+01    0.714646672592041796E+03   -0.150239635054416709E+02    1
    0.711352355143945374E+02    0.458515955103111494E+00   -0.107405809778152284E+00    0.121656904771889410E+00    0.231421552388175256E+01    0.714794904817689599E+03   -0.150264635054416491E+02    1
    0.729045906107853767E+02    0.254413853594051997E+00    0.178692499364336621E+00    0.148735609752506659E+00    0.268591759587531698E+01    0.714862070210551110E+03   -0.150289635054416557E+02    1
    0.729353415562072485E+02    0.180700049339368229E+00    0.205074518505568792E+00    0.155650371481129896E+00    0.267057351709758617E+01    0.714920594305243981E+03   -0.150314635054416712E+02    1
    0.736792451452678279E+02    0.376828251190288899E+00   -0.122960966802499294E+00    0.151838823589190292E+00    0.219133342251271301E+01    0.715032426823756396E+03   -0.150339635054416547E+02    1
    0.718126457276753598E+02    0.191584842809946254E+00    0.294558993090650922E+00    0.141847514245669826E+00    0.224626907945400323E+01    0.715120744937743666E+03   -0.150364635054416613E+02    1
    0.726633539660864045E+02    0.336243239924854831E+00    0.287126574787341937E-01    0.169180847968822323E+00    0.229506687746061111E+01    0.715124432355535532E+03   -0.150389635054416626E+02    1
    0.735878138108507471E+02    0.294872249686901400E+00   -0.547118541262830993E-01    0.124847242305313244E+00    0.255728368254020566E+01    0.715201844233179258E+03   -0.150414635054416603E+02    1
    0.723981470424182874E+02    0.533890570136642872E+00   -0.490917621208052879E+00    0.134377163670615557E+00    0.249206965621590282E+01    0.715224108467497899E+03   -0.150439635054416545E+02    1
    0.707034973254542223E+02    0.242883048123157252E+00    0.445122187702919558E+00    0.108925622569147534E+00    0.229254230252426883E+01    0.715378976801236831E+03   -0.150464635054416700E+02    1
    0.729074546555182792E+02    0.530438165363740111E+00   -0.341928432935743820E+00    0.115736300731583169E+00    0.233864150605181331E+01    0.715402616389153991E+03   -0.150489635054416571E+02    1
    0.739109794576356478E+02    0.445702691178788912E+00   -0.364641665907333434E+00    0.149507059060408648E+00    0.247124668489246879E+01    0.715454170988255441E+03   -0.150514635054416495E+02    1
    0.728675329529422697E+02    0.330401221948188550E+00    0.254263585546254944E-02    0.122218130071859526E+00    0.213243509497062256E+01    0.715468090574961707E+03   -0.150539635054416561E+02    1
    0.708663819854154440E+02    0.549003124671105458E+00   -0.148101659657058682E+00    0.121898869417284117E+00    0.250700420298448590E+01    0.715480352295121406E+03   -0.150564635054416698E+02    1
    0.710565629825294707E+02    0.552825823856731513E+00   -0.300890595803621541E+00    0.124328611087681395E+00    0.271823604187370194E+01    0.715512341522746283E+03   -0.150589635054416693E+02    1
    0.724372876050452703E+02    0.422327969113771406E+00   -0.219137992731857745E+00    0.118269583484703830E+00    0.232643355242165084E+01    0.715575955452744893E+03   -0.150614635054416670E+02    1
    0.703455001971184686E+02    0.370189771707733428E+00    0.112593710187613327E+00    0.136284194063767988E+00    0.273377983615105080E+01    0.715576339865315845E+03   -0.150639635054416559E+02    1
    0.723770879840867423E+02    0.183949923531566195E+00    0.468359918022455801E+00    0.160186262443501815E+00    0.230582952275279585E+01    0.715584778733672351E+03   -0.150664635054416607E+02    1
    0.715620018078121234E+02    0.332163680900022629E+00    0.246178414794701261E+00    0.131685635010277108E+00    0.269508768620598538E+01    0.715615972206230367E+03   -0.150689635054416584E+02    1
    0.728533266100131982E+02    0.207742956595063810E+00    0.405404485374101231E+00    0.139361888971365755E+00    0.226106245074420542E+01    0.715626362058038467E+03   -0.150714635054416721E+02    1
    0.713519272454288540E+02    0.560254353607043898E+00   -0.276814782753060040E+00    0.137427112307565935E+00    0.225937265696442680E+01    0.715743738605049430E+03   -0.150739635054416592E+02    1
    0.703766643904006628E+02    0.351113146795229758E+00    0.144351857410470186E+00    0.141376682506047541E+00    0.271712573490876519E+01    0.715833295628987798E+03   -0.150764635054416640E+02    1
    0.712930206305127001E+02    0.432019447513657395E+00    0.642966286685451305E-01    0.125753631695146695E+00    0.214234563894460273E+01    0.715861362162807382E+03   -0.150789635054416600E+02    1
    0.720844730735587973E+02    0.278672175674867240E+00    0.122790989888409308E+00    0.164796603673484476E+00    0.270204688113138669E+01    0.715879994259075602E+03   -0.150814635054416630E+02    1
    0.708026783584622308E+02    0.476602101320849292E+00   -0.142634958392030664E+00    0.118954217963413780E+00    0.267106119908271422E+01    0.715964813479931195E+03   -0.150839635054416608E+02    1
    0.713387904382900899E+02    0.309997695380341387E+00    0.904669417329285741E-01    0.159477489084341173E+00    0.268172421751317458E+01    0.716255506877548328E+03   -0.150864635054416585E+02    1
    0.714481206268738163E+02    0.207869124742219191E+00    0.494986790089260276E+00    0.113252028009880060E+00    0.213360794033033052E+01    0.716266455978151839E+03   -0.150889635054416740E+02    1
    0.726082138748482180E+02    0.492907906114731786E+00   -0.166642889146632112E+00    0.137753972476443637E+00    0.214422471706680184E+01    0.716312039888707091E+03   -0.150914635054416522E+02    1
    0.721333246296007360E+02    0.299592095534887692E+00    0.515651795156144566E-01    0.108046567103793623E+00    0.268665278209345004E+01    0.716333362201671093E+03   -0.150939635054416694E+02    1
    0.733359499619817683E+02    0.240949314407363946E+00    0.130750529549732764E+00    0.123268482309518035E+00    0.259746711377782447E+01    0.716393729834692977E+03   -0.150964635054416529E+02    1
    0.698660639114846020E+02    0.282424754563283087E+00    0.446145860875554301E+00    0.137309734774109765E+00    0.262122423169106300E+01    0.716413275886015185E+03   -0.150989635054416613E+02    1
    0.735950772504169066E+02    0.346928310563086262E+00   -0.175685301839862973E+00    0.128641294917659604E+00    0.236220429465223170E+01    0.716419037777937206E+03   -0.151014635054416750E+02    1
    0.708187455656276086E+02    0.504506562283607352E+00   -0.781027521910660494E-01    0.122117024295006635E+00    0.266103100951347482E+01    0.716433329385562388E+03   -0.151039635054416621E+02    1
    0.700497057526563793E+02    0.351031369009005334E+00    0.347205321957074209E+00    0.125061306242073511E+00    0.243516276249405017E+01    0.716457354409845152E+03   -0.151064635054416598E+02    1
    0.718720771417716833E+02    0.317002961711277620E+00    0.118991738608006270E+00    0.163753081505276843E+00    0.268479541853216119E+01    0.716541538741191403E+03   -0.151089635054416664E+02    1
