    0.718425616158458240E+02    0.379676187026561529E+00    0.137430562176199533E+00    0.251767671784685287E+01    0.756987133165271416E+03   -0.221464635054417798E+02    1
    0.718450916375060729E+02    0.373790256299490697E+00    0.138261871558424038E+00    0.250798814732621889E+01    0.756988324064649873E+03   -0.221489635054417739E+02    1
    0.722433098998392467E+02    0.356693999218389790E+00    0.139814401620122486E+00    0.252176267311282398E+01    0.756990317217083884E+03   -0.221514635054417823E+02    1
    0.719701834384823798E+02    0.383008733854262207E+00    0.136862660756718824E+00    0.242006350227481803E+01    0.756992027295617504E+03   -0.221539635054417658E+02    1
    0.720927638026922040E+02    0.381070775989481358E+00    0.133323883901435403E+00    0.245401276000231539E+01    0.756997352422694007E+03   -0.221564635054417849E+02    1
    0.720366362301373471E+02    0.380026958727492314E+00    0.139116630877587993E+00    0.247596686043612380E+01    0.757000024538402499E+03   -0.221589635054417862E+02    1
    0.722387500564589971E+02    0.366095770509362928E+00    0.140019363231290744E+00    0.240847483872220813E+01    0.757001108936357809E+03   -0.221614635054417661E+02    1
    0.723135732014707315E+02    0.356133105688649865E+00    0.131858614472495389E+00    0.248721314479846356E+01    0.757003425020805480E+03   -0.221639635054417781E+02    1
    0.720163239126976578E+02    0.379482983805351115E+00    0.133416429399963204E+00    0.241494446089817716E+01    0.757003606081889188E+03   -0.221664635054417829E+02    1
    0.719367726625144002E+02    0.382180905777747604E+00    0.135047068987483254E+00    0.242173775290981830E+01    0.757004250372678371E+03   -0.221689635054417842E+02    1
    0.720971647300150948E+02    0.371635337607693184E+00    0.136133543811826463E+00    0.252841093709578058E+01    0.757006368466519575E+03   -0.221714635054417855E+02    1
    0.721647891368212981E+02    0.349726388939258670E+00    0.133218656880229519E+00    0.248419065780750792E+01    0.757006386416797227E+03   -0.221739635054417619E+02    1
    0.718146644303754584E+02    0.376518182185411887E+00    0.133806884581152030E+00    0.248882929034923261E+01    0.757008086330851597E+03   -0.221764635054417631E+02    1
    0.720966131433599742E+02    0.354003716661233148E+00    0.133051526563246647E+00    0.247642687843224518E+01    0.757008919784946670E+03   -0.221789635054417786E+02    1
    0.721910875195528661E+02    0.350164794631731835E+00    0.135392499175419817E+00    0.244848373624236970E+01    0.757009954251134104E+03   -0.221814635054417835E+02    1
    0.719926299215642871E+02    0.365774377932666372E+00    0.134355221170272571E+00    0.255513835017150903E+01    0.757010156880655472E+03   -0.221839635054417705E+02    1
    0.721559835686129531E+02    0.355224996363338374E+00    0.130990397762718064E+00    0.250757491256527398E+01    0.757010956848797150E+03   -0.221864635054417789E+02    1
    0.722686698554721545E+02    0.352593352293263718E+00    0.131388676969173113E+00    0.249275726955048071E+01    0.757014195338071886E+03   -0.221889635054417731E+02    1
    0.719332024073375180E+02    0.380915484238073310E+00    0.137766787123660084E+00    0.251015097370163343E+01    0.757014720971669817E+03   -0.221914635054417602E+02    1
    0.720642523206689418E+02    0.357952173126678319E+00    0.134966811131677605E+00    0.255530636974102077E+01    0.757015141707126190E+03   -0.221939635054417863E+02    1
    0.723190252372349534E+02    0.355393571516074425E+00    0.131728324788541878E+00    0.247868128614840799E+01    0.757019856337518490E+03   -0.221964635054417663E+02    1
    0.723930166476093007E+02    0.351190820991199915E+00    0.135141895977069187E+00    0.242303895150422743E+01    0.757025451482287508E+03   -0.221989635054417676E+02    1
    0.720883255969645234E+02    0.378199512869168919E+00    0.139558329949662580E+00    0.245710947482190090E+01    0.757027897136889578E+03   -0.222014635054417759E+02    1
    0.721380183724329100E+02    0.361106897674438265E+00    0.130547797815331434E+00    0.245824217465194295E+01    0.757028277138079488E+03   -0.222039635054417630E+02    1
    0.721842532873404252E+02    0.351825308246008772E+00    0.140616017787210196E+00    0.245898367900549353E+01    0.757030208578329962E+03   -0.222064635054417643E+02    1
    0.722600627296616125E+02    0.370389747608486364E+00    0.138296101918074510E+00    0.241884680103988803E+01    0.757032255012179121E+03   -0.222089635054417833E+02    1
    0.722521989636811384E+02    0.353812190851199915E+00    0.131164896751423593E+00    0.247127358374995687E+01    0.757032304237848962E+03   -0.222114635054417882E+02    1
    0.720686812181171490E+02    0.372470015833048507E+00    0.133179090793236254E+00    0.241076569394871187E+01    0.757032901745241588E+03   -0.222139635054417681E+02    1
    0.722282278929397989E+02    0.365109717220181873E+00    0.141554337926026369E+00    0.245648255011882055E+01    0.757034571331792563E+03   -0.222164635054417872E+02    1
    0.722967228989335808E+02    0.367232296629152521E+00    0.138509899375371726E+00    0.241784775835067922E+01    0.757036208487628073E+03   -0.222189635054417671E+02    1
    0.722701096048909193E+02    0.367440323008777769E+00    0.133789931365752762E+00    0.241160782498646586E+01    0.757036746615298284E+03   -0.222214635054417755E+02    1
    0.722020244170118701E+02    0.370028753372719843E+00    0.138277690914765383E+00    0.249258697888859215E+01    0.757038445550147344E+03   -0.222239635054417768E+02    1
    0.723288150184421994E+02    0.347075820982261807E+00    0.140888497259087947E+00    0.247712293555566099E+01    0.757038754672986897E+03   -0.222264635054417745E+02    1
    0.723959695736663207E+02    0.351084625818714802E+00    0.135590143052349593E+00    0.242161245634391165E+01    0.757039432551724190E+03   -0.222289635054417722E+02    1
    0.719927546388232713E+02    0.369056459639093781E+00    0.130143055836114713E+00    0.250429347578659289E+01    0.757039525018865106E+03   -0.222314635054417842E+02    1
    0.719741854101944512E+02    0.376604952569536078E+00    0.138196273956846943E+00    0.242089858455481899E+01    0.757041437332804094E+03   -0.222339635054417784E+02    1
    0.721338018091105084E+02    0.360153943717779590E+00    0.131456944605176845E+00    0.252943007957589661E+01    0.757044414962904966E+03   -0.222364635054417867E+02    1
    0.719753923570666529E+02    0.367842866462966600E+00    0.140882449420880296E+00    0.250082320959659032E+01    0.757044475936085746E+03   -0.222389635054417631E+02    1
    0.721162693907521088E+02    0.362799935880718571E+00    0.138780558935978210E+00    0.241496311460469215E+01    0.757048287746355754E+03   -0.222414635054417715E+02    1
    0.723896809592321659E+02    0.347507804120227137E+00    0.133776060686164572E+00    0.248070618993062642E+01    0.757048288705482946E+03   -0.222439635054417657E+02    1
    0.724026678329283584E+02    0.343511103751516222E+00    0.135939838679437569E+00    0.248986550685725216E+01    0.757048295977044745E+03   -0.222464635054417599E+02    1
    0.722791093797512758E+02    0.361584342765584155E+00    0.139668553716269878E+00    0.249374920784036380E+01    0.757049198310742554E+03   -0.222489635054417825E+02    1
    0.722434545044707477E+02    0.364228050304375217E+00    0.141249542679137807E+00    0.246714011631077268E+01    0.757051079886535831E+03   -0.222514635054417624E+02    1
    0.721468408235609502E+02    0.365570232571314047E+00    0.141868288783027457E+00    0.244192194589938660E+01    0.757051310607452137E+03   -0.222539635054417886E+02    1
    0.721091935923992935E+02    0.373719280437091628E+00    0.139752437439425697E+00    0.248936095132691548E+01    0.757053210726482575E+03   -0.222564635054417792E+02    1
    0.722183642073618728E+02    0.352358330067896797E+00    0.141699138276548786E+00    0.247366107340772690E+01    0.757057088245278806E+03   -0.222589635054417734E+02    1
    0.721528256080836456E+02    0.377173530538607527E+00    0.138353866879422666E+00    0.244359857704048089E+01    0.757057341603846453E+03   -0.222614635054417711E+02    1
    0.723551465906832902E+02    0.348436241992233275E+00    0.135810339976330102E+00    0.251487314068070589E+01    0.757057762919143897E+03   -0.222639635054417724E+02    1
    0.723995935368450318E+02    0.353447641214612529E+00    0.134484159394398034E+00    0.243007076152973767E+01    0.757059775369864269E+03   -0.222664635054417808E+02    1
    0.720098344683297142E+02    0.357119470905484238E+00    0.134896537568152369E+00    0.248512002263229181E+01    0.757061783804176343E+03   -0.222689635054417607E+02    1
    0.720247060204076774E+02    0.380218521657527952E+00    0.138696605229449460E+00    0.242496940885554579E+01    0.757062172771749374E+03   -0.222714635054417904E+02    1
    0.722872028638279858E+02    0.351487207086423004E+00    0.135607380387158222E+00    0.253136596160504190E+01    0.757062374923484072E+03   -0.222739635054417917E+02    1
    0.721231384398221707E+02    0.362905676496701912E+00    0.142197064184480915E+00    0.247124274494811402E+01    0.757067648872710947E+03   -0.222764635054417859E+02    1
    0.718893738734519587E+02    0.377913101284000130E+00    0.135816841569085855E+00    0.243819107270896129E+01    0.757069850147312877E+03   -0.222789635054417623E+02    1
    0.719897186322970413E+02    0.365324602699719114E+00    0.132682328239906139E+00    0.245475634432398859E+01    0.757078622907141721E+03   -0.222814635054417778E+02    1
    0.721576661685114118E+02    0.372945447372974970E+00    0.136499204926613993E+00    0.250011704636609799E+01    0.757078755687813327E+03   -0.222839635054417826E+02    1
    0.720180684128422968E+02    0.376568242150325860E+00    0.136330900567917218E+00    0.240810985007453482E+01    0.757079707168319374E+03   -0.222864635054417626E+02    1
    0.719443168756528166E+02    0.364721383080733541E+00    0.134957542180360851E+00    0.254870124579144264E+01    0.757081809018363288E+03   -0.222889635054417887E+02    1
    0.723411717844865620E+02    0.343474926941158165E+00    0.139098248404203123E+00    0.247246635545854598E+01    0.757084647097228867E+03   -0.222914635054417687E+02    1
    0.720421293860193259E+02    0.376173406519545617E+00    0.134531863833896231E+00    0.252050793558900033E+01    0.757084679978682743E+03   -0.222939635054417842E+02    1
    0.722047606188322106E+02    0.368951023132501776E+00    0.131594199191869932E+00    0.243341557064832070E+01    0.757085403061822490E+03   -0.222964635054417606E+02    1
    0.721701138757140370E+02    0.348363911791775838E+00    0.136045260808161816E+00    0.247330253002233080E+01    0.757086976416215293E+03   -0.222989635054417832E+02    1
    0.722245030977510396E+02    0.367981493435062146E+00    0.137565069768676829E+00    0.239708275020552053E+01    0.757087049490677714E+03   -0.223014635054417880E+02    1
    0.722952107920126963E+02    0.346123176499187835E+00    0.135979256245602892E+00    0.252531646368241169E+01    0.757087361821015520E+03   -0.223039635054417680E+02    1
    0.721112848718852035E+02    0.354797422378136107E+00    0.136241479019030387E+00    0.244717123571813300E+01    0.757087833531984529E+03   -0.223064635054417906E+02    1
    0.718684046249868942E+02    0.381492650661838906E+00    0.134525529480816863E+00    0.252085121815885937E+01    0.757089498549060409E+03   -0.223089635054417599E+02    1
    0.718601512059664884E+02    0.373130685145550922E+00    0.138424977037690133E+00    0.249801325550600195E+01    0.757089973965471358E+03   -0.223114635054417683E+02    1
    0.722178407916324829E+02    0.365371571682223950E+00    0.137161509293777961E+00    0.251445321505394936E+01    0.757090390833996366E+03   -0.223139635054417873E+02    1
    0.723831733059625719E+02    0.344081481113610088E+00    0.138416564673211923E+00    0.245375726027757990E+01    0.757092285378392376E+03   -0.223164635054417779E+02    1
    0.721373072468666692E+02    0.370006739852961286E+00    0.141044908760624921E+00    0.247798606093400897E+01    0.757093968078303760E+03   -0.223189635054417721E+02    1
    0.721296936088869529E+02    0.354324043378266840E+00    0.138235249844369190E+00    0.244576448353761133E+01    0.757094563213746369E+03   -0.223214635054417663E+02    1
    0.721727065364531768E+02    0.357956861811901783E+00    0.130524903883412591E+00    0.248578260910519733E+01    0.757094669747114835E+03   -0.223239635054417924E+02    1
    0.721968069249354159E+02    0.362789449161988464E+00    0.133908919453009284E+00    0.240734953310716104E+01    0.757094674628724192E+03   -0.223264635054417688E+02    1
    0.723875833488087039E+02    0.351606843894174126E+00    0.133613279263858048E+00    0.247567503674237210E+01    0.757094876262103867E+03   -0.223289635054417914E+02    1
    0.721513156419277237E+02    0.356550897544576917E+00    0.141823048259543033E+00    0.248461662760887014E+01    0.757097307380357165E+03   -0.223314635054417892E+02    1
    0.719571270556856746E+02    0.385528151966912369E+00    0.134010041671649205E+00    0.247600627329313649E+01    0.757097623980158573E+03   -0.223339635054417833E+02    1
    0.722916945825156887E+02    0.369134279181503822E+00    0.136336484208318509E+00    0.242790268067015758E+01    0.757097767669770633E+03   -0.223364635054417633E+02    1
    0.719024575193974869E+02    0.366643700271377937E+00    0.134717261257275317E+00    0.248118222468605953E+01    0.757098552144289670E+03   -0.223389635054417646E+02    1
    0.721064892597703846E+02    0.364050849251238096E+00    0.131882933951141340E+00    0.243376680139757884E+01    0.757098792082749014E+03   -0.223414635054417765E+02    1
    0.720780079214545424E+02    0.360539323977303483E+00    0.134564253941852563E+00    0.243380528715903655E+01    0.757099329445626154E+03   -0.223439635054417707E+02    1
    0.721010329990622267E+02    0.357115485362330454E+00    0.133051673001944787E+00    0.245420256185279584E+01    0.757099862294657896E+03   -0.223464635054417791E+02    1
    0.721393675706206920E+02    0.365888628152267525E+00    0.135357755235788552E+00    0.253643192348863167E+01    0.757104017620112472E+03   -0.223489635054417803E+02    1
    0.718459067658100423E+02    0.375661834082539836E+00    0.132524418144042533E+00    0.251170848722305173E+01    0.757105283570054667E+03   -0.223514635054417852E+02    1
    0.718516494039457001E+02    0.384745883271345013E+00    0.133184836143643792E+00    0.246698889848762448E+01    0.757110906036261326E+03   -0.223539635054417580E+02    1
    0.723140159137531526E+02    0.345026178106153936E+00    0.135404052066237623E+00    0.245875211741789279E+01    0.757117328668063124E+03   -0.223564635054417664E+02    1
    0.721025399435992682E+02    0.371604639295578187E+00    0.131265572050750262E+00    0.250263624842571275E+01    0.757118222616721596E+03   -0.223589635054417855E+02    1
    0.723300181739672894E+02    0.359559965281173399E+00    0.134023531444273952E+00    0.241598221645400191E+01    0.757120385672018870E+03   -0.223614635054417761E+02    1
    0.721076682790341295E+02    0.373544361089343191E+00    0.133217737854789076E+00    0.250920160748399734E+01    0.757123932515906972E+03   -0.223639635054417845E+02    1
    0.721205699692537223E+02    0.356697348860311236E+00    0.133786397226607318E+00    0.254663158359975084E+01    0.757124012755627518E+03   -0.223664635054417609E+02    1
    0.721983093709103656E+02    0.366823444814175059E+00    0.131329187653703661E+00    0.248760565442844772E+01    0.757126144026821748E+03   -0.223689635054417622E+02    1
    0.722871229074591923E+02    0.366756729117014568E+00    0.134250059691029544E+00    0.241635374502330924E+01    0.757128241866337476E+03   -0.223714635054417847E+02    1
    0.722661317109686792E+02    0.367241094936888779E+00    0.135048787093370926E+00    0.240516931829580427E+01    0.757129945598557811E+03   -0.223739635054417860E+02    1
    0.721818523194199457E+02    0.349618046464108767E+00    0.138434701231618107E+00    0.246088148413020580E+01    0.757130403636225537E+03   -0.223764635054417873E+02    1
    0.722745982003269916E+02    0.365923484271161725E+00    0.132657614134684881E+00    0.246530959936808758E+01    0.757132012210451990E+03   -0.223789635054417744E+02    1
    0.718884457832574384E+02    0.384742467333165750E+00    0.137070820780423097E+00    0.248640861823668047E+01    0.757134381716982261E+03   -0.223814635054417614E+02    1
    0.723046571161600866E+02    0.355116579711481750E+00    0.141433959254302077E+00    0.244757791918380452E+01    0.757136276098110670E+03   -0.223839635054417663E+02    1
    0.722581810693742597E+02    0.360502851605030761E+00    0.140830968741415319E+00    0.248751572085174155E+01    0.757136293654372025E+03   -0.223864635054417747E+02    1
    0.722841540636032676E+02    0.346599512853241309E+00    0.135494815989979089E+00    0.252434594866018092E+01    0.757139036220764751E+03   -0.223889635054417937E+02    1
    0.723446895226257993E+02    0.346138661131666081E+00    0.134179670021991271E+00    0.249888295769456725E+01    0.757141554867819650E+03   -0.223914635054417879E+02    1
    0.719370969934071951E+02    0.377199712603190462E+00    0.138533588576600447E+00    0.243728355345244108E+01    0.757143862604629703E+03   -0.223939635054417927E+02    1
    0.722350450927125678E+02    0.361240715162635007E+00    0.137957649236538693E+00    0.240149858151805651E+01    0.757146294175086609E+03   -0.223964635054417798E+02    1
    0.718714570503341719E+02    0.369801940332993684E+00    0.135420513004456372E+00    0.253251752101300998E+01    0.757146706855003004E+03   -0.223989635054417811E+02    1
    0.721022718312008806E+02    0.377985651005983636E+00    0.135366388763568074E+00    0.240954579613918529E+01    0.757148145934333343E+03   -0.224014635054417894E+02    1
    0.723031789859903000E+02    0.366586406121430453E+00    0.138151458098052043E+00    0.244883122586125612E+01    0.757148567130013816E+03   -0.224039635054417943E+02    1
    0.722656656312594663E+02    0.354608687705952164E+00    0.139224692907136544E+00    0.241853235448119408E+01    0.757150330360458838E+03   -0.224064635054417778E+02    1
    0.720549557702227474E+02    0.356324276187367062E+00    0.134704217256623737E+00    0.246910721481416928E+01    0.757150402416829593E+03   -0.224089635054417720E+02    1
    0.721015176428469005E+02    0.355202919063352662E+00    0.132166932508932328E+00    0.251999864266731999E+01    0.757151228419034510E+03   -0.224114635054417768E+02    1
    0.723047903393404994E+02    0.344739185895924893E+00    0.137508924889250428E+00    0.251502415545795222E+01    0.757151696224102011E+03   -0.224139635054417710E+02    1
    0.719739614128060765E+02    0.366956026040823557E+00    0.133326393923142827E+00    0.254595976188835227E+01    0.757151864187062984E+03   -0.224164635054417865E+02    1
    0.720619906494336249E+02    0.360809415281088008E+00    0.134121590052485834E+00    0.255063098553482348E+01    0.757152290760867004E+03   -0.224189635054417771E+02    1
    0.720126548450178632E+02    0.363604677138942678E+00    0.136246536033975157E+00    0.244012736199264912E+01    0.757153396473956150E+03   -0.224214635054417890E+02    1
    0.723020371273920972E+02    0.349119991456601164E+00    0.135157326806278399E+00    0.252376709356136253E+01    0.757153613252611763E+03   -0.224239635054417654E+02    1
    0.724341374851764357E+02    0.351040621510409434E+00    0.137297295966682026E+00    0.245738458669476678E+01    0.757154553616624185E+03   -0.224264635054417916E+02    1
    0.721227095977583730E+02    0.370532768258694911E+00    0.141296259486285547E+00    0.245387179502863972E+01    0.757158490715375137E+03   -0.224289635054417857E+02    1
    0.721982506177194381E+02    0.373231873587610730E+00    0.134224656316240476E+00    0.241505386035819392E+01    0.757158568326222166E+03   -0.224314635054417799E+02    1
    0.719014684881996118E+02    0.372196239576341958E+00    0.138262654013293934E+00    0.252604018450820034E+01    0.757159001994162168E+03   -0.224339635054417634E+02    1
    0.721785895286866435E+02    0.352387979319158606E+00    0.140807983002320392E+00    0.250562280041500207E+01    0.757159168186164720E+03   -0.224364635054417825E+02    1
    0.719580372842673910E+02    0.369513872797435750E+00    0.135640406950232772E+00    0.243776765287007580E+01    0.757159896048284509E+03   -0.224389635054417731E+02    1
    0.723284341869014042E+02    0.347705468670305995E+00    0.137812016585008329E+00    0.251644319482840295E+01    0.757159910891000436E+03   -0.224414635054417708E+02    1
    0.719362053707686755E+02    0.373890735324836465E+00    0.131476093298747876E+00    0.246175885451652166E+01    0.757163377396859801E+03   -0.224439635054417614E+02    1
    0.722828331338012617E+02    0.348265055126930512E+00    0.138985773275612179E+00    0.244350147378657656E+01    0.757163512475292691E+03   -0.224464635054417663E+02    1
    0.721675119117486759E+02    0.353800861523627552E+00    0.141026569346886399E+00    0.250435180083999853E+01    0.757164317227482002E+03   -0.224489635054417676E+02    1
    0.720618360915947704E+02    0.353872681191008898E+00    0.138572006661581149E+00    0.250942593253849244E+01    0.757164653313162148E+03   -0.224514635054417937E+02    1
    0.718842160436269779E+02    0.367849786763561337E+00    0.137258278293063862E+00    0.249986442225243266E+01    0.757165914086676253E+03   -0.224539635054417808E+02    1
    0.723975011870068244E+02    0.350512036721865206E+00    0.134095622172260204E+00    0.246952732513312379E+01    0.757167164542241039E+03   -0.224564635054417643E+02    1
    0.723007843836126085E+02    0.352388103387337115E+00    0.138829233040621197E+00    0.242101421051381394E+01    0.757169263647359571E+03   -0.224589635054417904E+02    1
    0.723904790899963757E+02    0.358073656608522084E+00    0.137958143031865377E+00    0.244752312935267380E+01    0.757169489993012007E+03   -0.224614635054417846E+02    1
    0.722380430153981052E+02    0.367625671247641672E+00    0.140024000995927850E+00    0.242452169501663528E+01    0.757169761817304675E+03   -0.224639635054417646E+02    1
    0.722948702379494534E+02    0.354701717764344004E+00    0.137167971135503386E+00    0.241084857385141227E+01    0.757173182781492756E+03   -0.224664635054417765E+02    1
    0.721377803746630235E+02    0.360789270345577395E+00    0.130436871440047897E+00    0.249325674196455527E+01    0.757174591825185530E+03   -0.224689635054417742E+02    1
    0.720280577549978602E+02    0.372695669584012068E+00    0.135593673652137592E+00    0.241186071036011063E+01    0.757176352528402276E+03   -0.224714635054417791E+02    1
    0.722836205684109672E+02    0.361871278861490453E+00    0.132987160373876978E+00    0.242139210732561194E+01    0.757177653574527199E+03   -0.224739635054417661E+02    1
    0.719649782615594518E+02    0.380575422227584170E+00    0.136290876896513535E+00    0.250967511040802904E+01    0.757180431401317719E+03   -0.224764635054417710E+02    1
    0.722581062824020108E+02    0.354885711396460579E+00    0.137491236428483432E+00    0.252925740444560088E+01    0.757180769965653440E+03   -0.224789635054417900E+02    1
    0.719869980922763943E+02    0.367581744232256868E+00    0.136120574323703891E+00    0.254879691803147068E+01    0.757181221260261282E+03   -0.224814635054417842E+02    1
    0.718528633889436890E+02    0.385567711720872119E+00    0.135057927702782604E+00    0.248756702823909759E+01    0.757181533072647198E+03   -0.224839635054417748E+02    1
    0.722388838474325041E+02    0.349770889012910036E+00    0.132534303827076178E+00    0.250138003098917228E+01    0.757182745287998500E+03   -0.224864635054417938E+02    1
    0.724128908080406006E+02    0.353514806193084119E+00    0.138536348734541903E+00    0.244435321604295375E+01    0.757185260677542374E+03   -0.224889635054417596E+02    1
    0.721093789705603001E+02    0.373473229921209626E+00    0.139583720526281568E+00    0.248713717352618691E+01    0.757185744069645921E+03   -0.224914635054417822E+02    1
    0.720448323707112479E+02    0.356257391875362317E+00    0.136094644181698116E+00    0.254294418961143220E+01    0.757186795525603316E+03   -0.224939635054417906E+02    1
    0.722705222919692147E+02    0.346181837540827597E+00    0.137858185632886987E+00    0.245815228368199179E+01    0.757187768363608711E+03   -0.224964635054417670E+02    1
    0.721365470351095013E+02    0.376370088892110044E+00    0.133776614387576209E+00    0.241871900512084803E+01    0.757189098416032152E+03   -0.224989635054417754E+02    1
    0.721929659380514295E+02    0.352720564530875302E+00    0.134603650210374737E+00    0.244239333029767325E+01    0.757189602191193899E+03   -0.225014635054417838E+02    1
    0.723638624360624334E+02    0.356771406459527485E+00    0.139842717601158434E+00    0.243683636908565937E+01    0.757192962307573225E+03   -0.225039635054417886E+02    1
    0.721821440218907071E+02    0.360375483069867331E+00    0.130777619906965153E+00    0.249775724413868305E+01    0.757194627188929985E+03   -0.225064635054417899E+02    1
    0.721611674330801662E+02    0.355041185091964084E+00    0.141409333220984701E+00    0.248415453442968337E+01    0.757194961310856456E+03   -0.225089635054417876E+02    1
    0.723434146829524281E+02    0.346285540383511059E+00    0.139406610036045292E+00    0.249489412474731820E+01    0.757198369721198560E+03   -0.225114635054417818E+02    1
    0.723768604553485488E+02    0.346306138293804799E+00    0.135614740745747087E+00    0.244757541919471855E+01    0.757201035281313466E+03   -0.225139635054417830E+02    1
    0.722433969231336164E+02    0.350335038981396951E+00    0.133426175464921748E+00    0.252186494197304567E+01    0.757203055222297849E+03   -0.225164635054417772E+02    1
    0.719556220695514810E+02    0.370245798443964436E+00    0.134369071025415565E+00    0.254507933162998778E+01    0.757203843082097364E+03   -0.225189635054417927E+02    1
    0.722397300102698665E+02    0.344966803703488756E+00    0.137143238144237956E+00    0.249012909647172620E+01    0.757205863683294524E+03   -0.225214635054417691E+02    1
    0.721824450572989917E+02    0.357906351167563308E+00    0.138614684214213996E+00    0.241986017297769784E+01    0.757207785210750217E+03   -0.225239635054417882E+02    1
    0.720177052022889086E+02    0.378488669256379806E+00    0.137218988227952143E+00    0.241581794770596314E+01    0.757209705603167322E+03   -0.225264635054417930E+02    1
    0.720789984125376577E+02    0.377302807897426651E+00    0.139485627571883986E+00    0.243921805232941935E+01    0.757215546711525803E+03   -0.225289635054417694E+02    1
    0.721809634632204222E+02    0.364372358280403041E+00    0.141536382613257072E+00    0.244313266864310208E+01    0.757216076775261286E+03   -0.225314635054417742E+02    1
    0.723257173510727966E+02    0.347364594576560548E+00    0.133975375934263286E+00    0.250147220785483926E+01    0.757217950195097160E+03   -0.225339635054417826E+02    1
    0.722337459349990070E+02    0.371347914745311092E+00    0.138350928852600003E+00    0.243393323514391424E+01    0.757218728726048994E+03   -0.225364635054417839E+02    1
    0.722819488498197558E+02    0.357079462663312142E+00    0.141103968206214236E+00    0.247965953303757569E+01    0.757221362390495187E+03   -0.225389635054417781E+02    1
    0.720389951908439485E+02    0.372358473539458390E+00    0.134479478196557700E+00    0.253236715655820577E+01    0.757222764986110974E+03   -0.225414635054417687E+02    1
    0.723610641534759793E+02    0.360146610750731844E+00    0.138591738278565191E+00    0.244413737105887252E+01    0.757229462415897729E+03   -0.225439635054417593E+02    1
    0.719339550367432707E+02    0.368178454342225847E+00    0.132394732335583298E+00    0.252852083300910335E+01    0.757230825833845984E+03   -0.225464635054417784E+02    1
    0.723450595201904605E+02    0.358006370889727032E+00    0.139249687345548157E+00    0.247336929551845541E+01    0.757231698617973393E+03   -0.225489635054417903E+02    1
    0.723358745106586980E+02    0.343989377663466322E+00    0.135654155386247255E+00    0.249421558897419438E+01    0.757233248681480291E+03   -0.225514635054417703E+02    1
    0.724081453850414221E+02    0.349423229615432984E+00    0.134938689136818335E+00    0.245326113937724211E+01    0.757233642622776756E+03   -0.225539635054417857E+02    1
    0.722271071346004163E+02    0.346649064709820875E+00    0.134497913619645415E+00    0.250115260291395236E+01    0.757233645713481906E+03   -0.225564635054417728E+02    1
    0.722564246272582693E+02    0.358242584547596388E+00    0.140940280717649524E+00    0.248947873547900311E+01    0.757233954023049364E+03   -0.225589635054417741E+02    1
    0.720364256608678204E+02    0.378372732687737356E+00    0.138918329050909534E+00    0.242985101424403194E+01    0.757236009183915030E+03   -0.225614635054417825E+02    1
    0.723337369973596083E+02    0.354796403503013558E+00    0.133887035581174207E+00    0.249720507392349456E+01    0.757236185670989016E+03   -0.225639635054417980E+02    1
    0.719433100166462935E+02    0.384806631535851318E+00    0.133370839491764065E+00    0.245963291818286178E+01    0.757236503714352466E+03   -0.225664635054417921E+02    1
    0.723731299490321760E+02    0.353113477255447228E+00    0.138748200123718912E+00    0.248385755477866876E+01    0.757239674799182467E+03   -0.225689635054417685E+02    1
    0.722074126772443350E+02    0.346846857627549576E+00    0.135047196775566924E+00    0.250824287859292383E+01    0.757240149321686317E+03   -0.225714635054417805E+02    1
    0.722404155232282079E+02    0.351789240392759828E+00    0.132267568611144470E+00    0.247072230237775514E+01    0.757240982577917066E+03   -0.225739635054417676E+02    1
    0.719781081187939122E+02    0.371321887556032515E+00    0.134942208607263608E+00    0.242955750606327969E+01    0.757241193390323360E+03   -0.225764635054417901E+02    1
    0.722181895683677055E+02    0.373445020914377313E+00    0.135383662696663409E+00    0.244604269592154910E+01    0.757246366468138035E+03   -0.225789635054417808E+02    1
    0.719525710009726538E+02    0.374092087127074091E+00    0.131034433666829098E+00    0.250590504808753956E+01    0.757249532434537628E+03   -0.225814635054417785E+02    1
    0.721522929716356742E+02    0.361243365847607634E+00    0.133455788174808437E+00    0.242419618759144750E+01    0.757250019004915202E+03   -0.225839635054417691E+02    1
    0.723011623090088307E+02    0.359546810726390997E+00    0.135725895999127238E+00    0.240691939101716379E+01    0.757250287905495384E+03   -0.225864635054417811E+02    1
    0.722992193931860356E+02    0.349015807980802617E+00    0.133180587151904839E+00    0.249875698117934686E+01    0.757250821670074515E+03   -0.225889635054417894E+02    1
    0.719548643429486532E+02    0.367859244735099511E+00    0.131365583650729062E+00    0.250293965335619362E+01    0.757254559754981642E+03   -0.225914635054417943E+02    1
    0.720772550231587843E+02    0.352812746244343334E+00    0.136494511078576575E+00    0.249274721667737165E+01    0.757256934071907153E+03   -0.225939635054417636E+02    1
    0.722436727019751856E+02    0.352957828069457913E+00    0.135326039425700290E+00    0.253297351675374260E+01    0.757257486742543961E+03   -0.225964635054417684E+02    1
    0.723347810651866325E+02    0.350258198126333464E+00    0.139150340443731396E+00    0.250155853704455478E+01    0.757258392603811330E+03   -0.225989635054417626E+02    1
    0.722063684751216357E+02    0.370644144495576588E+00    0.134006438345823403E+00    0.241345064625781935E+01    0.757259983800304440E+03   -0.226014635054417745E+02    1
    0.721273892660013161E+02    0.367180417166776796E+00    0.136889420651553434E+00    0.252886413114388375E+01    0.757261745532531449E+03   -0.226039635054417936E+02    1
